# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416684373;3;31.72;0.00;4.20;0.00;0.00;64.08
axle;60;1416684373;4;0.07;0.00;0.20;0.00;0.00;99.73
axle;60;1416684373;5;92.05;0.00;3.18;0.00;0.00;4.77
axle;60;1416684373;6;63.40;0.00;4.55;0.00;0.00;32.05
axle;60;1416684373;7;24.79;0.00;8.01;0.00;0.00;67.21
axle;60;1416684373;8;2.74;0.00;2.44;0.00;0.00;94.83
axle;60;1416684373;9;22.83;0.00;9.54;0.00;0.00;67.63
axle;60;1416684373;10;56.95;0.00;13.83;0.00;0.00;29.22
axle;60;1416684373;11;35.80;0.00;6.36;0.00;0.00;57.83
axle;60;1416684373;12;57.82;0.00;24.88;0.00;0.00;17.29
axle;60;1416684373;13;41.84;0.00;16.32;0.00;0.00;41.84
axle;60;1416684373;14;9.56;0.00;3.51;0.02;0.00;86.91
axle;60;1416684373;15;20.29;0.00;8.07;0.03;0.00;71.60
axle;60;1416684433;-1;35.35;0.00;9.19;0.00;0.00;55.46
axle;60;1416684433;0;64.20;0.00;22.31;0.00;0.00;13.49
axle;60;1416684433;1;37.39;0.00;8.94;0.02;0.00;53.65
axle;60;1416684433;2;45.49;0.00;7.89;0.00;0.00;46.61
axle;60;1416684433;3;25.28;0.00;7.71;0.00;0.00;67.01
axle;60;1416684433;4;10.11;0.00;5.87;0.00;0.00;84.02
axle;60;1416684433;5;61.17;0.00;7.79;0.00;0.00;31.04
axle;60;1416684433;6;11.91;0.00;8.09;0.00;0.00;80.00
axle;60;1416684433;7;37.96;0.00;16.42;0.00;0.00;45.61
axle;60;1416684433;8;25.01;0.00;4.94;0.00;0.00;70.05
axle;60;1416684433;9;45.68;0.00;18.34;0.00;0.00;35.98
axle;60;1416684433;10;54.62;0.00;8.94;0.00;0.00;36.44
axle;60;1416684433;11;18.11;0.00;3.86;0.00;0.00;78.03
axle;60;1416684433;12;28.73;0.00;8.12;0.00;0.00;63.15
axle;60;1416684433;13;74.99;0.00;11.50;0.00;0.00;13.50
axle;60;1416684433;14;1.05;0.00;1.27;0.00;0.00;97.68
axle;60;1416684433;15;23.72;0.00;5.13;0.00;0.00;71.15
axle;60;1416684493;-1;30.38;0.00;8.48;0.00;0.00;61.13
axle;60;1416684493;0;57.77;0.00;8.03;0.00;0.00;34.20
axle;60;1416684493;1;56.50;0.00;7.00;0.00;0.00;36.50
axle;60;1416684493;2;35.49;0.00;11.90;0.00;0.00;52.61
axle;60;1416684493;3;10.22;0.00;5.25;0.00;0.00;84.53
axle;60;1416684493;4;27.93;0.00;10.38;0.00;0.00;61.68
axle;60;1416684493;5;22.41;0.00;4.85;0.00;0.00;72.74
axle;60;1416684493;6;0.65;0.00;0.52;0.00;0.00;98.83
axle;60;1416684493;7;29.34;0.00;11.27;0.00;0.00;59.39
axle;60;1416684493;8;15.31;0.00;9.19;0.00;0.00;75.51
axle;60;1416684493;9;21.08;0.00;7.02;0.00;0.00;71.90
axle;60;1416684493;10;42.52;0.00;8.76;0.00;0.00;48.72
axle;60;1416684493;11;51.66;0.00;13.26;0.00;0.00;35.08
axle;60;1416684493;12;57.77;0.00;17.48;0.00;0.00;24.75
axle;60;1416684493;13;56.94;0.00;20.04;0.00;0.00;23.02
axle;60;1416684493;14;0.28;0.00;0.38;0.00;0.00;99.33
axle;60;1416684493;15;0.23;0.00;0.35;0.03;0.00;99.38
axle;60;1416684553;-1;32.04;0.00;5.75;0.00;0.00;62.21
axle;60;1416684553;0;60.92;0.00;4.57;0.02;0.00;34.49
axle;60;1416684553;1;8.72;0.00;3.80;0.00;0.00;87.48
axle;60;1416684553;2;24.69;0.00;3.44;0.00;0.00;71.87
axle;60;1416684553;3;54.01;0.00;7.62;0.00;0.00;38.37
axle;60;1416684553;4;1.15;0.00;0.50;0.00;0.00;98.35
axle;60;1416684553;5;72.07;0.00;27.93;0.00;0.00;0.00
axle;60;1416684553;6;0.18;0.00;0.30;0.00;0.00;99.52
axle;60;1416684553;7;31.68;0.00;1.07;0.00;0.00;67.26
axle;60;1416684553;8;26.99;0.00;4.52;0.00;0.00;68.49
axle;60;1416684553;9;43.92;0.00;2.83;0.00;0.00;53.25
axle;60;1416684553;10;77.33;0.00;9.72;0.00;0.00;12.95
axle;60;1416684553;11;55.10;0.00;12.73;0.00;0.00;32.17
axle;60;1416684553;12;40.62;0.00;10.29;0.00;0.00;49.09
axle;60;1416684553;13;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416684553;14;0.13;0.00;0.22;0.00;0.00;99.65
axle;60;1416684553;15;14.87;0.00;2.40;0.03;0.00;82.69
axle;60;1416684613;-1;32.69;0.00;5.13;0.00;0.00;62.18
axle;60;1416684613;0;90.50;0.00;3.15;0.00;0.00;6.35
axle;60;1416684613;1;18.57;0.00;3.12;0.00;0.00;78.32
axle;60;1416684613;2;43.57;0.00;9.00;0.00;0.00;47.43
axle;60;1416684613;3;20.33;0.00;1.40;0.00;0.00;78.27
axle;60;1416684613;4;31.77;0.00;15.65;0.00;0.00;52.58
axle;60;1416684613;5;15.23;0.00;1.72;0.00;0.00;83.05
axle;60;1416684613;6;28.82;0.00;9.36;0.00;0.00;61.82
axle;60;1416684613;7;11.54;0.00;1.03;0.00;0.00;87.42
axle;60;1416684613;8;6.43;0.00;0.65;0.00;0.00;92.92
axle;60;1416684613;9;8.57;0.00;1.72;0.00;0.00;89.71
axle;60;1416684613;10;60.35;0.00;7.82;0.00;0.00;31.83
axle;60;1416684613;11;87.55;0.00;8.23;0.00;0.00;4.22
axle;60;1416684613;12;79.45;0.00;9.72;0.00;0.00;10.83
axle;60;1416684613;13;13.87;0.00;6.70;0.00;0.00;79.43
axle;60;1416684613;14;0.87;0.00;1.62;0.00;0.00;97.51
axle;60;1416684613;15;5.52;0.00;1.12;0.02;0.00;93.34
axle;60;1416684673;-1;31.31;0.00;6.20;0.00;0.00;62.49
axle;60;1416684673;0;38.97;0.00;5.40;0.00;0.00;55.63
axle;60;1416684673;1;27.46;0.00;2.85;0.00;0.00;69.68
axle;60;1416684673;2;27.93;0.00;2.75;0.00;0.00;69.32
axle;60;1416684673;3;74.47;0.00;2.51;0.00;0.00;23.03
axle;60;1416684673;4;57.10;0.00;16.92;0.00;0.00;25.98
axle;60;1416684673;5;0.13;0.00;0.25;0.00;0.00;99.62
axle;60;1416684673;6;24.61;0.00;12.56;0.00;0.00;62.83
axle;60;1416684673;7;0.45;0.00;0.13;0.00;0.00;99.42
axle;60;1416684673;8;32.67;0.00;1.20;0.00;0.00;66.13
axle;60;1416684673;9;56.84;0.00;3.40;0.00;0.00;39.76
axle;60;1416684673;10;21.38;0.00;9.68;0.00;0.00;68.94
axle;60;1416684673;11;52.44;0.00;4.70;0.00;0.00;42.86
axle;60;1416684673;12;19.62;0.00;3.57;0.00;0.00;76.82
axle;60;1416684673;13;66.25;0.00;32.37;0.00;0.00;1.38
axle;60;1416684673;14;0.20;0.00;0.47;0.00;0.00;99.33
axle;60;1416684673;15;0.33;0.00;0.48;0.02;0.00;99.17
axle;60;1416684733;-1;33.12;0.00;4.58;0.00;0.00;62.30
axle;60;1416684733;0;30.63;0.00;7.03;0.00;0.00;62.34
axle;60;1416684733;1;52.28;0.00;9.15;0.00;0.00;38.57
axle;60;1416684733;2;76.48;0.00;3.86;0.00;0.00;19.66
axle;60;1416684733;3;28.55;0.00;6.74;0.00;0.00;64.71
axle;60;1416684733;4;48.14;0.00;7.64;0.00;0.00;44.22
axle;60;1416684733;5;7.42;0.00;2.93;0.00;0.00;89.64
axle;60;1416684733;6;16.44;0.00;0.62;0.00;0.00;82.94
axle;60;1416684733;7;2.67;0.00;1.35;0.00;0.00;95.98
axle;60;1416684733;8;47.86;0.00;5.83;0.00;0.00;46.31
axle;60;1416684733;9;43.83;0.00;5.54;0.00;0.00;50.63
axle;60;1416684733;10;32.11;0.00;2.07;0.00;0.00;65.82
axle;60;1416684733;11;43.84;0.00;10.25;0.00;0.00;45.91
axle;60;1416684733;12;52.79;0.00;2.38;0.00;0.00;44.82
axle;60;1416684733;13;34.61;0.00;6.92;0.00;0.00;58.48
axle;60;1416684733;14;0.08;0.00;0.20;0.00;0.00;99.72
axle;60;1416684733;15;12.00;0.00;0.77;0.03;0.00;87.20
axle;60;1416684793;-1;30.46;0.00;7.30;0.00;0.00;62.23
axle;60;1416684793;0;45.27;0.00;8.86;0.00;0.00;45.87
axle;60;1416684793;1;30.63;0.00;6.72;0.00;0.00;62.65
axle;60;1416684793;2;1.42;0.00;0.80;0.00;0.00;97.78
axle;60;1416684793;3;68.07;0.00;31.44;0.00;0.00;0.48
axle;60;1416684793;4;43.68;0.00;6.39;0.00;0.00;49.93
axle;60;1416684793;5;25.61;0.00;4.78;0.00;0.00;69.61
axle;60;1416684793;6;14.08;0.00;4.59;0.00;0.00;81.33
axle;60;1416684793;7;7.12;0.00;2.60;0.00;0.00;90.28
axle;60;1416684793;8;36.74;0.00;6.49;0.00;0.00;56.77
axle;60;1416684793;9;40.37;0.00;8.11;0.00;0.00;51.53
axle;60;1416684793;10;31.44;0.00;13.03;0.02;0.00;55.51
axle;60;1416684793;11;50.88;0.00;18.93;0.00;0.00;30.19
axle;60;1416684793;12;91.57;0.00;3.47;0.00;0.00;4.97
axle;60;1416684793;13;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1416684793;14;0.17;0.00;0.27;0.00;0.00;99.57
axle;60;1416684793;15;0.20;0.00;0.32;0.03;0.00;99.45
